Price,Close,High,Low,Open,Volume
2025-06-30,25.519006729125977,25.54809440896116,25.315398518187365,25.354180241998385,1564200
2025-07-01,25.548093795776367,25.58687551865658,25.441440821576386,25.460832607667747,1655900
2025-07-02,25.73231315612793,25.73231315612793,25.41235421996125,25.451137793788455,1674900
2025-07-03,25.674137115478516,25.722616581478675,25.606267712380827,25.61596360558086,2072300
2025-07-07,25.189353942871094,25.40265989798266,25.131180432069105,25.32509460047915,2263500
2025-07-08,25.344484329223633,25.460833199172303,25.28631081890057,25.373572009036437,1734100
2025-07-09,25.44144058227539,25.470528261138835,25.31539767247211,25.412352903411946,1287000
2025-07-10,25.771093368530273,25.771093368530273,25.499613915576692,25.567485165791943,1419000
2025-07-11,25.557790756225586,25.606268374176118,25.470529564472564,25.57718069382425,1739600
2025-07-14,25.586875915527344,25.606267701919485,25.489920682171704,25.50931061926131,1741900
2025-07-15,25.276615142822266,25.654745737125122,25.24752931206209,25.64505169307344,2365700
2025-07-16,25.392963409423828,25.43174513261526,25.189353352435617,25.305702220614954,2567100
2025-07-17,25.480224609375,25.48992050250273,25.208745149706182,25.208745149706182,1674100
2025-07-18,25.645051956176758,25.81957249043601,25.606268382361865,25.80987844628487,1686000
2025-07-21,25.567485809326172,25.73231229396409,25.55778991619423,25.596571639419466,1818300
2025-07-22,25.74200439453125,25.74200439453125,25.52870030963847,25.596569707136066,1551100
2025-07-23,26.003787994384766,26.01348388680451,25.868049199113123,25.897135027069968,4241600
2025-07-24,25.771093368530273,25.95531163479529,25.76139747564238,25.84865866233094,5345600
2025-07-25,25.674137115478516,25.674137115478516,25.528702416083107,25.567485988883234,2489900
2025-07-28,25.422048568725586,25.509309755232053,25.33478738221912,25.49961386236439,3604700
2025-07-29,25.567485809326172,25.615963425683344,25.509310450534535,25.586875746287525,1749700
2025-07-30,25.35417938232422,25.57717937225845,25.23783236553353,25.489920034316675,2908200
2025-07-31,25.22813606262207,25.402658434274574,25.16026666237998,25.296005462864166,6751300
2025-08-01,25.121482849121094,25.22813581950371,25.014829878738478,25.22813581950371,3442300
2025-08-04,25.480224609375,25.48992050250273,25.39296342052797,25.412353357480903,3115700
2025-08-05,25.60626792907715,25.67413733274919,25.52870263212302,25.60626792907715,2546900
2025-08-06,25.84865951538086,25.87774719500448,25.76139832581253,25.800181898644027,2806900
2025-08-07,25.790485382080078,25.994093586616614,25.66444062272675,25.97470364997206,2014900
2025-08-08,25.81957244873047,25.887443702796897,25.780790724280806,25.80987840459499,2033700
2025-08-11,25.83896255493164,25.906831955280975,25.780789047389707,25.83896255493164,1806300
2025-08-12,26.139528274536133,26.168615953447716,25.906832391150935,25.906832391150935,3941000
2025-08-13,26.09105110168457,26.09105110168457,26.00378991277171,26.00378991277171,1880500
2025-08-14,25.926223754882812,25.955311433320702,25.790484954110912,25.906831969257553,2387300
2025-08-15,26.013484954833984,26.100746140891957,26.00378906201616,26.081354355256305,1461600
2025-08-18,26.023181915283203,26.100747211705553,25.92622483242963,26.08135542527433,2483700
2025-08-19,25.800182342529297,25.97470472466857,25.800182342529297,25.93592115116981,5489900
2025-08-20,25.88744354248047,25.897137586555914,25.7420069911128,25.868051755724437,2564300
2025-08-21,26.042573928833008,26.07165975943096,25.926225058533525,26.023182142232667,4394000
2025-08-22,26.430400848388672,26.459488528766883,25.99409488922844,25.99409488922844,4815200
2025-08-25,26.013484954833984,26.15891964849645,25.994093169198333,26.139527862860795,1914400
2025-08-26,26.14922523498535,26.15892112835169,26.003790533095398,26.013486426461736,2739100
2025-08-27,26.178312301635742,26.197704087914005,25.94561641420417,25.965008200482433,2374700
2025-08-28,26.265573501586914,26.323747011143542,26.24618171530053,26.323747011143542,2433300
2025-08-29,26.255878448486328,26.333443746811,26.207400830521877,26.236486661579512,1835400
2025-09-02,25.955312728881836,25.984398559469085,25.722616837671065,25.78079034814812,2955200
2025-09-03,25.790485382080078,25.848658890618733,25.722615980567898,25.751701810185978,2620900
2025-09-04,26.081356048583984,26.081356048583984,25.88744372754513,25.955313132373856,2584900
2025-09-05,26.110441207885742,26.314049402712957,25.99409234705419,26.255875896948382,2223300
2025-09-08,26.178312301635742,26.246181704307133,26.10074700582522,26.236485811168002,2843100
2025-09-09,26.071659088134766,26.197703848489002,26.052269151336237,26.149224383236408,2533000
2025-09-10,26.284963607788086,26.362528898673272,26.226788252647392,26.314049436056028,1792800
2025-09-11,26.575834274291992,26.575834274291992,26.255877202720935,26.255877202720935,7424200
2025-09-12,26.411008834838867,26.478878239169724,26.333443537131807,26.44009651496748,2730500
2025-09-15,26.73096466064453,26.73096466064453,26.537052350156866,26.585529965453162,2597200
2025-09-16,26.54674530029297,26.585528870374468,26.420702396132917,26.556441192813345,3441900
2025-09-17,26.314050674438477,26.556442451024836,26.100746576791376,26.411007754933518,5394700
2025-09-18,26.071659088134766,26.12983444643788,25.906832604880965,26.003789686083643,3564900
2025-09-19,26.071659088134766,26.11044266033684,26.013485579134162,26.052269151336237,2387400
2025-09-22,26.100746154785156,26.120137940431132,25.906831996930343,25.974703246691256,1898800
2025-09-23,26.052268981933594,26.18800778515321,25.994093624008762,26.168615999178268,3467500
2025-09-24,25.664440155029297,25.838962526767332,25.654744262232466,25.780789019288807,4965300
2025-09-25,25.664440155029297,25.732311404607113,25.51900546168175,25.625658433144434,4465400
2025-09-26,25.858354568481445,25.858354568481445,25.74200570306953,25.771093381748127,5534000
2025-09-29,26.158920288085938,26.17831207419572,26.04257327003225,26.04257327003225,4988400
2025-09-30,26.178312301635742,26.188008194774874,26.081355219546957,26.11044289896435,4173900
2025-10-01,26.323747634887695,26.38192114582275,26.217096506390522,26.26557412395264,5580400
2025-10-02,26.352834701538086,26.4400958905606,26.17831232349306,26.4400958905606,2905900
2025-10-03,26.595226287841797,26.701879262378895,26.507965099457355,26.53705277868634,3758000
2025-10-06,26.52735710144043,26.604922397379628,26.498269421974783,26.546747038448334,3227700
2025-10-07,26.314050674438477,26.488573049469053,26.28496484480171,26.459487219832287,3164400
2025-10-08,26.40131187438965,26.459487232295572,26.3334424728019,26.391615981405327,2102800
2025-10-09,26.100746154785156,26.3722256059214,26.00378907585775,26.35283382027543,3935900
2025-10-10,25.63535499572754,26.255877356517704,25.60626731657706,26.21709563361957,5372800
2025-10-13,25.84865951538086,25.91652891853344,25.72261660228357,25.780790112228278,3488600
2025-10-14,25.88744354248047,26.013486457789536,25.528702884704153,25.548094671460188,5819900
2025-10-15,26.071659088134766,26.158920276286928,25.868050881981397,26.02318147218468,6297000
2025-10-16,26.14922523498535,26.45948827480051,26.091051724089883,26.42070470133515,4854000
2025-10-17,26.100746154785156,26.158919662420615,25.935919675399305,25.994093183034764,6695100
2025-10-20,26.430400848388672,26.459488528766883,26.275270251643384,26.28496614510279,2256100
2025-10-21,26.284963607788086,26.38191883441776,26.2073983169029,26.352833006149822,5339900
2025-10-22,26.24618148803711,26.34313856932696,26.091050897694345,26.284965060274054,4448400
2025-10-23,26.362529754638672,26.43039915520406,26.30435439760908,26.333442076123877,2576200
2025-10-24,26.352834701538086,26.37222648783254,26.265573512515573,26.31405112894918,2820100
2025-10-27,26.537052154541016,26.54674619808683,26.420703289664086,26.507964475996165,4273200
2025-10-28,26.68248748779297,26.730965103893112,26.517661004028962,26.556442727048577,2979200
2025-10-29,26.178312301635742,26.430399975345576,26.04257349629296,26.401312295928182,4423900
2025-10-30,26.071659088134766,26.207399741539522,25.974703856234594,25.984397899982607,3274000
2025-10-31,25.955312728881836,26.00379034606229,25.848659751921776,25.965008622178438,2404100
2025-11-03,26.023181915283203,26.05226959493004,25.85835542922289,26.032877808498814,2369600
2025-11-04,25.60626792907715,25.761398522985402,25.557790311969278,25.586876142512978,4889400
2025-11-05,25.858354568481445,25.945615755214764,25.73231165947914,25.751701595962395,2239800
2025-11-06,25.65474510192871,25.85835515872153,25.577179806317762,25.848659265607346,5067200
2025-11-07,25.63535499572754,25.63535499572754,25.33478785908011,25.45113672637952,4141900
2025-11-10,25.994094848632812,26.03287842240986,25.809878421099597,25.897137763492783,3543900
2025-11-11,25.81957244873047,25.877747809358837,25.74200715052856,25.79048661771887,3332500
2025-11-12,25.771093368530273,25.829266876555156,25.71291986050539,25.71291986050539,3721500
2025-11-13,25.150571823120117,25.50931062494195,25.121484143525425,25.460833008253335,3760000
2025-11-14,25.160266876220703,25.266917999235098,25.02452622528038,25.063309796778324,5529500
2025-11-17,24.859699249267578,25.131178696431917,24.75304812838002,25.06330929696644,3851200
2025-11-18,24.627004623413086,24.733657599019036,24.47187403124218,24.627004623413086,8386900
2025-11-19,24.530046463012695,24.675483004921457,24.404003555901213,24.578525926749766,4304100
2025-11-20,24.19070053100586,24.78213522028109,24.181004637830522,24.704569924180934,6614800
2025-11-21,24.55913543701172,24.627004840522,24.29735186692701,24.365221270437292,7086700
2025-11-24,24.665788650512695,24.723962161322852,24.47187448207541,24.510658055483894,5463800
2025-11-25,24.84031105041504,24.86939688119011,24.510658073412074,24.588223370983208,7018300
2025-11-26,25.034221649169922,25.092395156024555,24.869395171996434,24.869395171996434,3472500
2025-11-28,25.063310623168945,25.11178823983731,24.96635354052968,24.976049433723862,1440600
2025-12-01,24.94696044921875,25.13117871166703,24.94696044921875,25.02452574141238,4324300
2025-12-02,25.1408748626709,25.15057075545753,25.02452599853378,25.1408748626709,4068600
2025-12-03,25.334787368774414,25.35417915449944,25.218440353029184,25.218440353029184,2682000
2025-12-04,25.489919662475586,25.54809317002231,25.422048412818203,25.480223769667386,3026600
2025-12-05,25.53839874267578,25.664441657810105,25.470529338426335,25.596572253560655,4336400
2025-12-08,25.44144058227539,25.606267063896595,25.402658859759953,25.606267063896595,3182500
2025-12-09,25.548093795776367,25.66444081371952,25.48992028680479,25.519006116639325,3767200
2025-12-10,25.83896255493164,25.906831955280975,25.548093167919507,25.557789060726908,5816700
2025-12-11,25.829265594482422,25.906830884433028,25.75170030453182,25.80987565897156,3519500
2025-12-12,25.712921142578125,25.974704715696614,25.58687637805327,25.93592114221125,4883800
2025-12-15,25.615962982177734,25.751701785069702,25.54809358073175,25.751701785069702,6154300
2025-12-16,25.462125778198242,25.610046351352437,25.373373058123295,25.58046336526888,4851300
2025-12-17,25.225452423095703,25.462125715744328,25.225452423095703,25.412819485117915,6154000
2025-12-18,25.4522647857666,25.62977023030945,25.422681798950915,25.53115588546207,6075300
2025-12-19,25.52129364013672,25.67907771658972,25.491710654042894,25.511433898713534,3187800
2025-12-22,25.787551879882812,25.826998369345596,25.67907779568444,25.708660781869384,4205200
2025-12-23,26.24117660522461,26.2707595908471,26.13270064217653,26.172147130889325,5605800
2025-12-24,26.23131561279297,26.25103885762287,26.182007500718214,26.201730745548115,2376600
2025-12-26,26.310205459594727,26.34965006646595,26.260897349865612,26.33978844452013,2221000
2025-12-29,26.112977981567383,26.19186907984445,26.05381012808762,26.093254736770078,6725500
2025-12-30,26.043947219848633,26.162284801877753,26.043947219848633,26.13269993614246,3273200
2025-12-31,25.826997756958008,25.99464157137553,25.826997756958008,25.974918327111798,4007100
2026-01-02,26.10311508178711,26.122838325619238,25.886165042369875,26.122838325619238,4216300
2026-01-05,26.24117660522461,26.25103822740281,26.00450331568416,26.00450331568416,5434200
2026-01-06,26.122838973999023,26.152423840481525,25.97491840341073,26.01436301114196,2950000
2026-01-07,25.9058895111084,26.05381008501936,25.876304643961348,26.05381008501936,4227800
2026-01-08,26.00450325012207,26.00450325012207,25.866442420887473,25.866442420887473,4574000
2026-01-09,25.896028518676758,25.91575176392125,25.73824631854521,25.836860663855475,3456200
2026-01-12,26.08339500427246,26.142562857772614,25.9453341715559,25.95519579395795,3333800
2026-01-13,26.043947219848633,26.21159103052452,26.014362354113338,26.21159103052452,4078500
2026-01-14,26.172147750854492,26.18200749235414,26.034086918001435,26.122839638795487,5693900
2026-01-15,26.280620574951172,26.3989581573043,26.221452724230637,26.280620574951172,3899700
2026-01-16,26.369373321533203,26.418681431283215,26.260897360995244,26.38909656543321,3572600
2026-01-20,26.09325408935547,26.241176540752914,26.06367110380566,26.13270057797135,7807900
2026-01-21,26.32992935180664,26.3890972040264,26.12283904766932,26.18200689988908,5338600
2026-01-22,26.694799423217773,26.783552140191468,26.586323462269462,26.694799423217773,4529300
2026-01-23,27.000503540039062,27.030088407489913,26.763830243168766,26.793415110619616,4768900
2026-01-26,27.237178802490234,27.44426723255343,27.237178802490234,27.316069901692238,6018100
2026-01-27,27.848583221435547,27.88802970989254,27.503433971085254,27.542880459542246,5179200
2026-01-28,27.77955436706543,27.82886059782416,27.5921873045404,27.720386513972525,6475900
2026-01-29,28.02608871459961,28.252900380951765,27.572463500983197,28.213455773326743,12572000
2026-01-30,27.365375518798828,27.818998858795148,27.207593323938184,27.720386397691342,11658200
2026-02-02,27.562604904174805,27.60204951343759,27.385099460211833,27.424544069474617,6385100
2026-02-03,27.730247497558594,27.828859956804585,27.454127721298374,27.651356401614546,9574200
2026-02-04,27.957059860229492,28.25290100716672,27.779554419702297,28.233177762461,7285900
2026-02-05,27.45412826538086,27.799277522318235,27.45412826538086,27.62177208269832,5386300
2026-02-06,27.838722229003906,27.858445473678522,27.513296215521315,27.542881082533235,6123400
2026-02-09,28.43040657043457,28.479712801499595,28.114842177429257,28.154286786098847,4273000
2026-02-10,28.243038177490234,28.371237381685056,28.2134551926084,28.34165251589116,7568900
2026-02-11,28.893890380859375,28.982643097953165,28.647355473579303,28.94319849086263,5290100
2026-02-12,28.696664810180664,29.17001140097203,28.62763533413761,29.160149778549854,9202200
2026-02-13,28.75583267211914,28.824862148182163,28.43040665574193,28.66707995120607,7173000
2026-02-17,28.91361427307129,28.9727821254896,28.48957392209713,28.657217738042448,7327400
2026-02-18,28.90375328063965,29.120705212420866,28.805138937185653,28.94319977038611,6895300
2026-02-19,28.962923049926758,29.002367658808275,28.72624787298902,28.83472383900947,4360300
2026-02-20,29.288349151611328,29.317932138129812,28.923476643615324,28.923476643615324,4431300
2026-02-23,29.041812896728516,29.21931645041213,28.903752069314045,29.11084236997971,4100600
2026-02-24,29.170011520385742,29.22917937424884,28.9136149790961,28.93333822402119,4376800
2026-02-25,29.741971969604492,29.79127820019733,29.544743285408888,29.61377464151584,4294900
2026-02-26,29.722248077392578,29.751832943650943,29.40668369428506,29.712386455306458,5971500
2026-02-27,29.672943115234375,29.820863691019845,29.594052016087982,29.692666360249017,6244800
2026-03-02,29.515159606933594,29.64335693201448,29.20945684642372,29.239039831720493,7866400
2026-03-03,28.68680191040039,28.844584100305163,28.02608828483213,28.440267003560177,10237200
2026-03-04,28.943199157714844,28.98264376571418,28.686802622526738,28.775555341665395,8450700
2026-03-05,28.213455200195312,28.598049051059075,27.937335428780884,28.43040524000604,11098900
2026-03-06,27.937335968017578,28.09511816018212,27.63163320581279,27.74996890948015,7848400
2026-03-09,28.459991455078125,28.54874417577933,27.582325870467574,27.799277801475917,10106000
2026-03-10,28.548744201660156,28.953061315926774,28.430406613647225,28.538882579249734,6570400
2026-03-11,28.59804916381836,28.74596973158673,28.410682108158653,28.52901969092059,4242100
2026-03-12,28.02608871459961,28.440267439678898,27.947197618437464,28.440267439678898,6006000
2026-03-13,27.592187881469727,28.144427458257503,27.572464636388982,28.04581311376596,4382600
2026-03-16,28.282485961914062,28.321930570535656,28.035951045064618,28.14442701037026,3130300
2026-03-17,28.302207946777344,28.519157986818712,28.282484702888475,28.479711499040974,4392400
2026-03-18,27.611909866333008,28.03595021165477,27.59218662215244,27.937335871664022,7861700
2026-03-19,27.86830711364746,28.01622768697638,27.247038072389,27.325929170225233,10633600
2026-03-20,26.921611785888672,27.631633540131862,26.82299932527678,27.62177191788825,5905000
2026-03-23,27.70066261291504,28.055673484884483,27.444266081038446,27.661216124513057,9811800
2026-03-24,27.178009033203125,27.3555144764123,26.921612490891224,26.94133573589495,5488200
2026-03-25,27.414682388305664,27.572464586843743,27.29634667985819,27.483713745964224,3956200
2026-03-26,26.793415069580078,27.26676166259564,26.783553447111565,27.079394597518252,3552500
2026-03-27,26.83285903930664,27.03994934438757,26.704661712094346,26.783552809050864,3154700
2026-03-30,26.763830184936523,27.049811593602666,26.67507746368925,26.99064373974187,3588500
2026-03-31,27.37523651123047,27.414681118582006,26.89202831547359,27.039948884638008,7054600
2026-04-01,27.70066261291504,27.878168048899763,27.60204827282218,27.7894153309074,2503500
2026-04-02,27.710525512695312,27.917613943617884,27.316070015048382,27.355514624356985,6877400
2026-04-06,27.828861236572266,27.87816934937489,27.661217414867703,27.740108514439722,4038400
2026-04-07,28.144426345825195,28.203594197816592,27.799277094203198,28.04581200523147,6781800
2026-04-08,29.110843658447266,29.219317743680826,28.893891726155818,29.199596379673373,2915700
2026-04-09,29.357378005981445,29.48557533364021,29.100981469751794,29.179872566983065,2705800
2026-04-10,29.426406860351562,29.62363553972631,29.367239008903972,29.554604185306687,1631000
2026-04-13,29.73211097717285,29.761695844702583,29.288349249699927,29.317932236317485,2237500
2026-04-14,29.761695861816406,29.811002093482138,29.643358272541608,29.732110994269664,1813700
2026-04-15,29.840585708618164,29.880030316112823,29.682803516815344,29.791277598109726,1342700
2026-04-16,29.515159606933594,29.672941798223338,29.41654526714948,29.64335693201448,4997300
2026-04-17,29.791278839111328,30.05753700421202,29.751834229973543,29.949062918398983,3736800
2026-04-20,29.633495330810547,29.682803441193368,29.46585151733314,29.672941819116804,1866700
2026-04-21,29.071395874023438,29.525021082413307,29.041812888873544,29.495436216351333,2105800
2026-04-22,29.022090911865234,29.061535520757843,28.903753323363095,29.022090911865234,2164900
2026-04-23,28.864307403564453,29.110842310911103,28.60791087421449,29.002366349786712,2189100
2026-04-24,28.76569366455078,28.874169627938187,28.71638743441766,28.805138272474856,1774800
2026-04-27,28.785417556762695,28.90375326411009,28.745971067038795,28.884031900160295,1234600
2026-04-28,28.66707992553711,28.755832646370713,28.548744218367077,28.70652641520189,2174100
2026-04-29,28.223318099975586,28.371238673858013,28.085257267561463,28.351515429097116,1638400
2026-04-30,29.08125877380371,29.120705263619524,28.765694378925843,28.84458547764531,1578000
2026-05-01,28.864307403564453,29.08125744490116,28.844584159557826,28.913613632668955,1482000
2026-05-04,28.479711532592773,28.755831304626046,28.38109907485638,28.696663453801797,2063700
2026-05-05,28.785417556762695,28.854447032867366,28.637496982122375,28.745971067038795,1088800
2026-05-06,29.70252799987793,29.72224936399177,29.544743920582018,29.594052033147044,2206000
2026-05-07,29.071395874023438,29.672941650899016,29.071395874023438,29.672941650899016,1859600
2026-05-08,29.130565643310547,29.24890134588525,29.081257533144353,29.209456738664375,1946600
2026-05-11,29.179872512817383,29.29820821798856,29.120704660231794,29.22917874315335,2716700
2026-05-12,28.91361427307129,28.943199139736503,28.657217738042448,28.805138309544287,2318000
2026-05-13,28.716386795043945,28.79527789004769,28.558602724124388,28.60791083407177,1492600
2026-05-14,28.874170303344727,28.98264438835738,28.834723813585832,28.962923024390086,2852200
2026-05-15,28.321929931640625,28.440267516660207,28.223317471855097,28.410682650177286,2612800
2026-05-18,28.410682678222656,28.509297019017637,28.16414776669126,28.469852411246908,3534200
2026-05-19,28.134565353393555,28.302209171881536,28.026089388221294,28.164148339595343,2104000
2026-05-20,28.499435424804688,28.558603276974875,28.045812089979727,28.075395075608768,3656700
2026-05-21,28.58818817138672,28.686802512374577,28.243038918385267,28.351514881563123,1576300
2026-05-22,28.381099700927734,28.529020271707438,28.312068345712575,28.529020271707438,1606800
2026-05-26,28.548744201660156,28.64735666394009,28.459991480878497,28.63749692244182,1362500
2026-05-27,28.529020309448242,28.627634650402538,28.44026759068059,28.617773028215897,1244100
2026-05-28,28.568464279174805,28.647355373993697,28.321929372751754,28.400820467570647,1460600
2026-05-29,28.844585418701172,29.051673847074525,28.844585418701172,28.943199762127026,1354500
2026-06-01,28.726247787475586,28.864308620430307,28.519159359411734,28.627635325109267,1281500
2026-06-02,29.061534881591797,29.091119748294698,28.89389106543294,28.923475932135837,1664400
2026-06-03,28.736108779907227,28.88403123203808,28.736108779907227,28.88403123203808,1350000
2026-06-04,28.637496948242188,28.745971033030273,28.588188836145648,28.676941557007268,1608300
2026-06-05,27.671077728271484,28.154285925402878,27.562603647062126,28.154285925402878,9699700
2026-06-08,27.680940628051758,27.937337171593047,27.64149601876735,27.868307694661198,2834900
2026-06-09,27.85844612121582,28.20359538739562,27.473852245682085,28.08525779750945,4279000
2026-06-10,27.78941535949707,28.24303869111397,27.78941535949707,28.02608864741616,3513300
2026-06-11,28.558603286743164,28.598049775478188,27.92747451427966,27.996503988653842,2659000
2026-06-12,28.815000534057617,28.933338122279853,28.5783272385253,28.736109435546844,2361200
2026-06-15,28.600000381469727,29.040000915527344,28.549999237060547,28.979999542236328,3433200
2026-06-16,28.979999542236328,29.1299991607666,28.969999313354492,29.040000915527344,1409100
2026-06-17,28.649999618530273,29.200000762939453,28.59000015258789,29.059999465942383,2745700
2026-06-18,28.559999465942383,28.760000228881836,28.549999237060547,28.690000534057617,2523600
2026-06-22,28.450000762939453,28.56999969482422,28.420000076293945,28.530000686645508,1369300
2026-06-23,28.020000457763672,28.229999542236328,28.020000457763672,28.059999465942383,1166200
2026-06-24,27.90999984741211,28.049999237060547,27.809999465942383,28.0,3321900
2026-06-25,27.93000030517578,28.100000381469727,27.81999969482422,28.049999237060547,4723500
2026-06-26,27.969999313354492,28.100000381469727,27.8799991607666,27.93000030517578,2675300
2026-06-29,28.110000610351562,28.1299991607666,27.899999618530273,28.1200008392334,1673500
2026-06-30,28.15999984741211,28.190000534057617,27.959999084472656,28.0,2223000
2026-07-01,27.700000762939453,27.860000610351562,27.670000076293945,27.690000534057617,3127600
2026-07-02,28.09000015258789,28.329999923706055,27.899999618530273,28.139999389648438,3355300
2026-07-06,28.329999923706055,28.3700008392334,28.239999771118164,28.280000686645508,1152400
2026-07-07,28.1299991607666,28.43000030517578,28.09000015258789,28.389999389648438,921200
2026-07-08,28.1200008392334,28.1200008392334,27.790000915527344,27.950000762939453,4142100
2026-07-09,28.200000762939453,28.270000457763672,28.139999389648438,28.170000076293945,1764800
2026-07-10,28.450000762939453,28.540000915527344,28.290000915527344,28.360000610351562,2491900
2026-07-13,28.350000381469727,28.559999465942383,28.309999465942383,28.489999771118164,1474200
2026-07-14,28.709999084472656,28.860000610351562,28.6299991607666,28.6299991607666,1293600
2026-07-15,28.799999237060547,28.90999984741211,28.649999618530273,28.700000762939453,1954000
2026-07-16,28.6299991607666,28.760000228881836,28.56999969482422,28.6299991607666,2468400
2026-07-17,28.75,28.780000686645508,28.489999771118164,28.520000457763672,1652700
2026-07-20,28.520000457763672,28.739999771118164,28.479999542236328,28.700000762939453,2262400
2026-07-21,28.68000030517578,28.700000762939453,28.440000534057617,28.530000686645508,1271400
2026-07-22,28.860000610351562,28.950000762939453,28.84000015258789,28.860000610351562,897300
2026-07-23,28.489999771118164,28.559999465942383,28.399999618530273,28.420000076293945,1311100
2026-07-24,28.719999313354492,28.860000610351562,28.610000610351562,28.68000030517578,1178200
2026-07-27,28.8799991607666,28.959999084472656,28.739999771118164,28.889999389648438,1034300
2026-07-28,29.31999969482422,29.420000076293945,29.059999465942383,29.110000610351562,2681200
2026-07-29,29.110000610351562,29.59000015258789,29.079999923706055,29.299999237060547,2052600
2026-07-30,29.81999969482422,29.81999969482422,29.459999084472656,29.5,2095800
2026-07-31,29.34000015258789,29.399999618530273,29.020000457763672,29.360000610351562,2100500
2026-08-03,29.399999618530273,29.40999984741211,29.25,29.309999465942383,1681600
2026-08-04,30.1200008392334,30.139999389648438,29.889999389648438,29.93000030517578,3396900
2026-08-05,30.139999389648438,30.239999771118164,30.059999465942383,30.149999618530273,1493000
