Price,Close,High,Low,Open,Volume
2025-06-27,44.96614074707031,45.360751380175756,44.71950769013374,45.25223223299218,7997600
2025-06-30,45.57779312133789,45.5876567884997,45.05492844203219,45.153583930260666,2929900
2025-07-01,45.56792449951172,45.66657998516091,45.370621054857295,45.54819340238188,3431900
2025-07-02,45.70603942871094,45.725766761331556,45.30155760687501,45.53832699486168,2990100
2025-07-03,46.04145812988281,46.06118922640806,45.72576811212257,45.814556164825255,1757600
2025-07-07,45.55805969238281,45.94280666848028,45.479135305838774,45.84415494862212,3482300
2025-07-08,45.38048553466797,45.73563776272299,45.29169747765422,45.617254941145326,2097200
2025-07-09,45.50873565673828,45.56792518569712,45.36075430769711,45.46927346188436,1060200
2025-07-10,45.78496170043945,45.804692797093445,45.37061996067131,45.57779083055538,1727800
2025-07-11,45.50873565673828,45.65671324245742,45.400216502551025,45.5383304212177,2597700
2025-07-14,45.81455612182617,45.85401831483963,45.449540244756335,45.50873353427652,1218600
2025-07-15,45.41994857788086,46.0020027928808,45.39035004944214,45.98227169502903,2258000
2025-07-16,45.84415817260742,45.84415817260742,45.27196761988957,45.498869602177706,3258800
2025-07-17,46.0809211730957,46.10065226998498,45.50873441659451,45.50873441659451,2319300
2025-07-18,45.96253967285156,46.33742299785199,45.90334638048664,46.24863494096562,1827100
2025-07-21,46.0809211730957,46.31769057244505,46.06119007620643,46.12038336687425,1170700
2025-07-22,46.455806732177734,46.455806732177734,46.051328634707346,46.100654497653075,1525400
2025-07-23,46.534725189208984,46.59391847997555,46.4163423709978,46.534725189208984,1648900
2025-07-24,46.33742141723633,46.564323385245615,46.29795922367248,46.37687984747827,1455800
2025-07-25,46.37688064575195,46.39661174287351,46.120383909815715,46.130247576715504,1827400
2025-07-28,46.090789794921875,46.31769177003238,46.051327600122995,46.24863481079536,1630700
2025-07-29,46.159847259521484,46.278230081892154,46.03159700668205,46.14011616190603,1889600
2025-07-30,45.755367279052734,46.169709021917285,45.597522267963114,46.090788398033425,3043500
2025-07-31,45.55805969238281,45.95267409845923,45.449540542545705,45.65671141224097,4079100
2025-08-01,45.24237060546875,45.41007928534911,45.04506339836328,45.36075342440324,5102100
2025-08-04,45.95267868041992,45.9822734466639,45.52846946875236,45.558064234996344,4713300
2025-08-05,46.29795837402344,46.32755313699226,45.982268357949906,46.00199945436973,2974700
2025-08-06,47.08718490600586,47.13651076695723,46.741900116024325,46.830688171065574,3450100
2025-08-07,46.70243835449219,47.22529925939895,46.55445700694552,47.22529925939895,1547700
2025-08-08,46.70243835449219,46.91947666067477,46.67284359031165,46.7714953131281,922500
2025-08-11,46.643245697021484,46.79122704658027,46.58405616785561,46.69257532242244,1101600
2025-08-12,46.870147705078125,46.97866685971867,46.702439021231505,46.702439021231505,3027100
2025-08-13,46.99839782714844,47.14637917639816,46.90960977026301,47.03786002205797,2814200
2025-08-14,46.69257354736328,46.84055112797452,46.55445587014213,46.84055112797452,1160900
2025-08-15,46.63338088989258,46.80108956952533,46.55445650183814,46.74190004180645,1907900
2025-08-18,46.712303161621094,46.712303161621094,46.544594476075225,46.64324620129961,1513300
2025-08-19,46.36701583862305,46.732031718090596,46.34728474198671,46.60378523493722,3613400
2025-08-20,46.47553634643555,46.54459330501957,46.32755499900007,46.38674829063866,1673100
2025-08-21,46.643245697021484,46.643245697021484,46.27822980165108,46.347286761225966,1226400
2025-08-22,47.38314437866211,47.45220133745071,46.61365040169089,46.61365040169089,2986900
2025-08-25,46.909610748291016,47.343687374701936,46.909610748291016,47.24503188537122,1191200
2025-08-26,47.3732795715332,47.39301066832964,46.90960820512173,46.90960820512173,2748500
2025-08-27,47.71856689453125,47.748165422960724,47.32395622758541,47.32395622758541,1098000
2025-08-28,47.80735397338867,47.93560422509565,47.6100467622984,47.93560422509565,3048700
2025-08-29,48.132911682128906,48.182237544323,47.738297257932025,47.74816468836408,2339300
2025-09-02,47.935604095458984,47.9947973876226,47.491663812536984,47.797490177065924,2831700
2025-09-03,48.211830139160156,48.27102342912226,47.96519707596755,47.96519707596755,3173000
2025-09-04,48.45846176147461,48.45846176147461,48.08358222616039,48.25129089775015,1522800
2025-09-05,48.507789611816406,48.83334706531302,48.280887642707526,48.67550205361458,1365600
2025-09-08,48.636043548583984,48.84321443652787,48.36967936551804,48.84321443652787,1265100
2025-09-09,48.6064453125,48.82348361579688,48.566983118569304,48.73469556111379,1609900
2025-09-10,48.75442123413086,48.9024025746696,48.62617475320722,48.6656369457938,1379300
2025-09-11,49.24768829345703,49.24768829345703,48.724827403310556,48.77415326332632,1453500
2025-09-12,48.932003021240234,49.17863610857173,48.88267715643838,49.109579145184696,1426000
2025-09-15,49.454864501953125,49.464728168941676,48.93199983183176,49.1391744718114,1550600
2025-09-16,49.405540466308594,49.62257501797599,49.20823324934739,49.50419219312813,1384000
2025-09-17,49.306880950927734,49.681764256217676,49.050384224143144,49.297017284379876,1265000
2025-09-18,49.504188537597656,49.56338182731166,49.18849851910003,49.41540048468758,1946800
2025-09-19,50.046783447265625,50.1454389358894,49.45486556881132,49.55351729411301,2622600
2025-09-22,50.19476318359375,50.26382014174754,49.93826268474656,50.01718707310631,1980700
2025-09-23,49.8494758605957,50.4117989699192,49.83961219346812,50.4117989699192,3459100
2025-09-24,49.56338119506836,50.056647313093904,49.55351376524762,49.84947268339859,1323300
2025-09-25,49.375938415527344,49.435131705389985,49.0898431595074,49.3068814590152,1663600
2025-09-26,49.346343994140625,49.5831096285878,49.30688180062546,49.40553728441337,1113400
2025-09-29,49.78041458129883,49.81001310675743,49.592974815562464,49.592974815562464,1888600
2025-09-30,49.869205474853516,49.948129862814845,49.504189588837235,49.711360462252806,1202300
2025-10-01,49.888938903808594,50.1158408848206,49.81001827548022,49.81001827548022,2118800
2025-10-02,49.908668518066406,50.036918769024865,49.4548645695328,50.01718767169879,1106600
2025-10-03,50.54991912841797,50.56964646363918,50.0073233267784,50.0073233267784,2837100
2025-10-06,50.60910415649414,50.79654769431335,50.45125914551697,50.7866802642587,943500
2025-10-07,50.25395584106445,50.70776357574951,50.1848988786102,50.579513318339245,1035700
2025-10-08,50.45125961303711,50.52031657077194,50.25395240665677,50.47099071000734,822200
2025-10-09,49.8494758605957,50.5893750847921,49.73109303845445,50.54991665295973,1166700
2025-10-10,49.18850326538086,50.14544084315685,49.18850326538086,49.908671424776415,1845800
2025-10-13,49.908668518066406,49.948130712718545,49.553516292841145,49.61270958481936,1043500
2025-10-14,49.8494758605957,50.06651417062304,49.07011820456693,49.13917516442616,2093500
2025-10-15,50.273685455322266,50.55978072751429,49.95799541818697,50.11584043675462,1135300
2025-10-16,49.938262939453125,50.54004823213861,49.78041792525054,50.44139650950774,1046400
2025-10-17,49.602840423583984,49.83960981991266,49.33647626395992,49.65217004683879,1436000
2025-10-20,50.03691864013672,50.086244501663835,49.869206194958124,49.869206194958124,2120500
2025-10-21,49.316749572753906,49.61270849952676,49.198362991387214,49.61270849952676,1080400
2025-10-22,49.52391815185547,49.63243729808876,49.17862961717483,49.17862961717483,1526300
2025-10-23,49.8988037109375,50.00731909876843,49.69162907540845,49.69162907540845,816200
2025-10-24,50.15530014038086,50.184894903853795,49.88893597915873,49.89880340919765,2068700
2025-10-27,50.10597610473633,50.30328331615852,49.800149738865834,50.19476416171022,1638900
2025-10-28,50.71762466430664,50.71762466430664,50.16516522944244,50.16516522944244,3631400
2025-10-29,50.06651306152344,50.79654860242013,49.89880438081535,50.79654860242013,1883000
2025-10-30,49.98759078979492,50.21449653485418,49.77055623870672,49.839613199960525,1133200
2025-10-31,50.05664825439453,50.155299974526024,49.8100151907439,49.93826167425046,1697500
2025-11-03,49.98759078979492,50.01718931841951,49.48446096304256,49.95799602449247,969200
2025-11-04,49.050384521484375,49.48445735533648,48.99119123187287,49.29701758321618,2941000
2025-11-05,49.58311080932617,49.6817662954634,49.13917429333565,49.15890539056309,1657200
2025-11-06,49.07998275756836,49.583112583241494,48.981331031223704,49.44499866103013,1660500
2025-11-07,49.42526626586914,49.444997363284635,48.64590861622849,49.0010570797412,2529000
2025-11-10,50.204627990722656,50.22435908826072,49.83961209457356,49.908669054295764,1826000
2025-11-11,50.35260772705078,50.4117972544462,50.0665124668998,50.17503161822065,1657200
2025-11-12,51.05304718017578,51.11224047373136,50.43153076946953,50.441398200056526,1621000
2025-11-13,49.9579963684082,51.01358565577998,49.810018777555115,51.01358565577998,1986700
2025-11-14,50.204627990722656,50.24409018579879,49.336478515658,49.42526657291827,1210200
2025-11-17,49.66203689575195,50.244091112229995,49.44499858215339,50.05665132714532,1283800
2025-11-18,49.8494758605957,50.03691940591824,49.385808239158294,49.405539336735515,1606700
2025-11-19,49.938262939453125,50.135570148036855,49.60284181385738,49.81001645269739,884200
2025-11-20,49.237823486328125,50.559776826069445,49.21809239011446,50.3131437683813,2789200
2025-11-21,49.750823974609375,49.85934312927094,49.070118045353254,49.375940648502706,2057100
2025-11-24,50.36247253417969,50.42166582623733,49.62257331840822,49.790285764243876,1904200
2025-11-25,50.865604400634766,50.91493026069909,50.26381912321308,50.411796703406054,2359600
2025-11-26,51.54631042480469,51.61536738172432,50.99385100612573,50.99385100612573,1654700
2025-11-28,51.99024963378906,52.0494391594731,51.635097426397515,51.74361657458069,910400
2025-12-01,51.47725296020508,51.96065165387512,51.447658197051936,51.81267407478754,1407500
2025-12-02,51.43778991699219,51.59563492340331,51.1911568592672,51.59563492340331,2417000
2025-12-03,51.76335144042969,51.84227206819618,51.50685093271387,51.63510118657178,1114500
2025-12-04,52.35526657104492,52.43419095798907,51.85213677590267,51.8718678726387,3088200
2025-12-05,52.572303771972656,52.759743542060775,52.43418986103174,52.53284157932616,2119900
2025-12-08,52.23688507080078,52.64136315578133,52.21715397356734,52.611768391592165,962600
2025-12-09,52.35526657104492,52.66109292547062,52.1480957002994,52.1480957002994,1208000
2025-12-10,52.996517181396484,53.12476367279166,52.207288318510436,52.207288318510436,1552000
2025-12-11,53.35166549682617,53.43058611932253,52.99651328728796,53.06557024321796,4691200
2025-12-12,53.164222717285156,53.58843188877862,52.71041878235045,53.47991273839816,2728900
2025-12-15,53.075435638427734,53.47005005372747,52.92745805518181,53.450318956630284,1284200
2025-12-16,52.732051849365234,53.1898981268786,52.65242822567979,52.96097498812192,1112400
2025-12-17,52.56284713745117,52.93111445030747,52.42349915719343,52.87139388733986,2053900
2025-12-18,52.97092819213867,53.33919550522568,52.80172182871324,52.861442391718256,1596200
2025-12-19,53.428775787353516,53.667650451658425,53.120225232711654,53.179945797210046,2599100
2025-12-22,53.916481018066406,54.085687387531515,53.57807587282494,53.806999010582366,1661100
2025-12-23,54.284751892089844,54.30465874704408,54.03592190042846,54.16531076236445,1525700
2025-12-24,54.34446716308594,54.44400143511524,54.14540621271583,54.3643740174918,706900
2025-12-26,54.54353332519531,54.54353332519531,54.33451704377813,54.3842822826616,972300
2025-12-29,54.07573699951172,54.404190622583464,53.986158048338616,54.155360624529784,3773500
2025-12-30,54.04587173461914,54.32456389839434,54.01601335154632,54.225029626744536,1074900
2025-12-31,53.67760467529297,54.045871990026974,53.64774629207905,54.00605828117891,2216500
2026-01-02,53.93638610839844,53.94634143401768,53.54821193982132,53.83685563327147,4376500
2026-01-05,54.33451843261719,54.513676334652594,53.95629577311528,54.016016339408566,2625500
2026-01-06,54.39423751831055,54.53358170569085,54.08568696279393,54.38428219244376,3358700
2026-01-07,53.75722885131836,54.215078914111054,53.677605229644165,54.215078914111054,2830700
2026-01-08,54.20512390136719,54.21507922716163,53.56811973691828,53.65769868484667,2653800
2026-01-09,54.374332427978516,54.57339718648657,54.17526766947046,54.18521919881585,1650000
2026-01-12,54.832176208496094,54.90184830126268,54.473860418928325,54.62315993019633,1594800
2026-01-13,54.86203384399414,55.031240207580446,54.72268966036085,55.031240207580446,1233600
2026-01-14,54.921756744384766,54.94166359958589,54.55348941527511,54.94166359958589,1577100
2026-01-15,54.961570739746094,55.1208217853363,54.73264759901295,54.78241283885156,1409300
2026-01-16,54.87199020385742,55.03124124484631,54.6629701276235,55.01133439011716,1347900
2026-01-20,54.49376678466797,55.10091255633926,54.42409469252644,54.901847808715914,3145000
2026-01-21,54.76250457763672,55.110865044407994,54.46390934942644,54.94166247393175,3257900
2026-01-22,54.9416618347168,55.25020858831178,54.702783376821195,54.98147554384011,2261500
2026-01-23,55.508995056152344,55.558760295170174,54.97152136233328,55.150679260272966,2167600
2026-01-26,55.42936706542969,56.006654463255785,55.35969497215334,55.92702704417177,2813900
2026-01-27,55.917076110839844,55.93698296582289,55.5388534598506,55.668246118818246,3804500
2026-01-28,56.08627700805664,56.374920701424735,55.61847921887979,56.18581127999956,3771200
2026-01-29,56.265438079833984,56.78300493264811,55.43932445867384,56.68347445192575,4186600
2026-01-30,54.00605773925781,56.15594863650527,53.707462519582045,55.37960030597942,8028200
2026-02-02,54.29470443725586,54.4838176644381,53.7074654940712,53.777137589292735,5706200
2026-02-03,54.58334732055664,54.82222578402892,54.035922096286285,54.58334732055664,2197400
2026-02-04,54.75254821777344,54.84212716422918,54.2150783358832,54.78241039782152,4925600
2026-02-05,53.88662338256836,54.682878611231445,53.78709290280214,54.22503232935573,2210100
2026-02-06,54.75254821777344,54.8819408730638,54.39423622879469,54.39423622879469,2316400
2026-02-09,56.006656646728516,56.03651503162691,55.11086713133182,55.11086713133182,3242600
2026-02-10,56.45454788208008,56.6038435941016,56.13604580688776,56.21566942726372,3400700
2026-02-11,56.31520462036133,57.13136667600329,55.80758931938627,57.07164611211084,3187300
2026-02-12,55.001380920410156,56.4943609038798,54.9118019695282,56.404781952997844,2426300
2026-02-13,55.90711975097656,55.95688878593594,54.86203456318261,55.190491969061895,2931100
2026-02-17,55.598575592041016,55.72796825465605,54.8321787393896,55.39951083344353,2349300
2026-02-18,56.195762634277344,56.42468576376885,55.68815113789952,55.68815113789952,2193200
2026-02-19,56.48440933227539,56.49436086154618,55.867312002686795,56.02656304893045,1631000
2026-02-20,56.89249038696289,56.91239724235289,56.38487886347356,56.49436087285187,2264400
2026-02-23,56.6834716796875,57.2508037451161,56.33510742050786,56.88253642824097,2425600
2026-02-24,56.882537841796875,56.962161465090375,56.3052504363304,56.45454995066673,1894100
2026-02-25,57.32047653198242,57.48967910235387,56.94225388483335,57.18113234536022,1607300
2026-02-26,57.87785720825195,57.87785720825195,57.031832963918575,57.19108400568749,2406200
2026-02-27,57.70865249633789,58.504907728027426,57.52949459460219,57.67879411166342,3078100
2026-03-02,57.88780975341797,57.89776128258382,57.11146138577187,57.280663959502164,2892500
2026-03-03,56.80290985107422,56.98206774774042,55.409460387413574,56.743189286570704,5326600
2026-03-04,57.2010383605957,57.320475690683985,56.693423063243046,56.95220837475263,4309600
2026-03-05,56.64365768432617,57.13136612597504,56.03651191288659,56.733236630880285,6363900
2026-03-06,56.08627700805664,56.364969172652565,55.49903809254829,55.966839678569386,3689700
2026-03-09,56.345062255859375,56.4545480564532,54.9615681505612,55.64833754040759,5194100
2026-03-10,56.43464279174805,56.92234744851108,56.26543642328838,56.364970697924754,3775500
2026-03-11,56.21567153930664,56.524222097360905,55.936983162253995,56.13604791593919,2238600
2026-03-12,55.588619232177734,56.14599978651733,55.53885399266486,55.976797212804684,4447500
2026-03-13,54.772457122802734,55.75782557070693,54.66297131783067,55.638388236575764,4377300
2026-03-16,55.588619232177734,55.71801189238672,55.1407282797175,55.1407282797175,4001500
2026-03-17,55.63838577270508,56.21566935947848,55.5587583555809,55.83744672182708,2919900
2026-03-18,54.553489685058594,55.24025910709361,54.533582829759034,55.18053854119492,1990900
2026-03-19,53.84680938720703,54.095639382151326,53.44868367340281,53.65769995791336,4820300
2026-03-20,52.960975646972656,53.836858299475104,52.722100976100265,53.7970445887149,2996700
2026-03-23,53.966251373291016,54.32456717918134,53.259571290854225,53.44868451998771,4462500
2026-03-24,53.826904296875,54.205123141184636,53.25956843672203,53.42877480125571,2634300
2026-03-25,54.374332427978516,54.61320710071261,53.926437670546505,54.45395605327506,2622200
2026-03-26,53.45863342285156,54.543532316564146,53.4188197137433,53.80699768228252,2290600
2026-03-27,53.37900924682617,53.707462851445804,53.13017926275145,53.2396650632394,2354200
2026-03-30,53.16999053955078,53.98615640136471,52.92116054908824,53.73732641090217,2771600
2026-03-31,54.5335807800293,54.59329754683901,53.6178844548894,53.69751187309473,4498100
2026-04-01,54.921756744384766,55.160631413109364,54.692833604838526,54.88194303398253,3658900
2026-04-02,55.061100006103516,55.15067895457683,54.0657800438864,54.13545213749405,1714800
2026-04-06,55.23030471801758,55.35969357549829,55.001377792348755,55.081005209423864,736500
2026-04-07,55.459228515625,55.47913537013383,54.85208274206051,55.04119216462803,1747500
2026-04-08,56.37492370605469,56.71333265500839,56.02656322779843,56.71333265500839,1965300
2026-04-09,56.17585754394531,56.61380075919778,56.09623392098218,56.325157057662175,1160300
2026-04-10,56.49435806274414,56.733236518697495,56.384876058811614,56.504313388366164,1642200
2026-04-13,56.99201965332031,57.0417886891576,56.27539185876457,56.37492233675043,945300
2026-04-14,57.429962158203125,57.45982054186052,57.071646366937145,57.290617972009535,1442700
2026-04-15,57.76837158203125,57.87785738549097,57.36029054894597,57.47972788142733,1157200
2026-04-16,57.718605041503906,58.11673073974426,57.61907076931063,57.93757284664061,1397000
2026-04-17,58.246124267578125,58.445189018102,57.91766685968708,58.16649684863085,1653200
2026-04-20,58.49495315551758,58.524811538638644,58.0968236619635,58.13663737068776,1079200
2026-04-21,57.549400329589844,58.614392393148954,57.52949347457961,58.51486191494215,1148000
2026-04-22,57.718605041503906,58.076917030866944,57.62902609495209,57.93757284664061,1234000
2026-04-23,57.569305419921875,57.78827702147792,57.02188021287603,57.52949171112183,1769700
2026-04-24,57.66883850097656,57.76837277747438,57.32047802534526,57.589214876622734,1626100
2026-04-27,57.70865249633789,57.93757563814586,57.619073545470044,57.74846620713348,1157200
2026-04-28,57.19108581542969,57.63898057109169,57.101506864297285,57.41005742860766,2458800
2026-04-29,56.71332931518555,57.06169356977124,56.554078277811705,57.06169356977124,1722000
2026-04-30,58.325748443603516,58.36556215345527,56.98206800928391,56.98206800928391,11703200
2026-05-01,58.126686096191406,58.52481179464275,58.1067792417422,58.49495341139107,2303900
2026-05-04,57.61907196044922,58.17645250572134,57.58921357659611,57.887808805660185,1705200
2026-05-05,57.429962158203125,57.877856897285604,57.390148448763725,57.788277949469105,1855800
2026-05-06,57.93757247924805,58.116730371215624,57.81813515021774,58.076916662590776,2457500
2026-05-07,57.549400329589844,58.19635982846715,57.44986985138304,58.17645297345692,1163200
2026-05-08,57.818138122558594,57.877858688566,57.519542886210395,57.718607642724,1241600
2026-05-11,57.86790084838867,58.27598187293238,57.82808713944678,57.917666086143896,991100
2026-05-12,57.99729537963867,58.037109089868125,57.34038434823029,57.67879329149184,885600
2026-05-13,57.46977615356445,57.94752927868122,57.30056978602733,57.81813662078158,3443000
2026-05-14,57.897762298583984,57.95748286516029,57.41005762716648,57.599167059391405,1811300
2026-05-15,57.17117691040039,57.27071118411503,56.82281644450994,57.220945945679865,1232000
2026-05-18,57.290618896484375,57.50958670824585,57.051740432837605,57.161226237140525,4457400
2026-05-19,57.220947265625,57.67879354474078,57.10150613441222,57.1910850843996,1697600
2026-05-20,58.00724792480469,58.13664058689459,57.22094801664466,57.22094801664466,1898200
2026-05-21,58.305843353271484,58.50490430190327,57.56930493406355,57.599163316989475,1853200
2026-05-22,58.236167907714844,58.53476692662073,58.13663743264238,58.45513950908736,1147400
2026-05-26,58.4252815246582,58.69401836540095,58.216265247473046,58.59448409280497,1593200
2026-05-27,57.98733901977539,58.28593804432802,57.92762225234032,58.11673167729191,1534100
2026-05-28,58.305843353271484,58.385466973355356,57.62902549675962,57.887807008087464,3423300
2026-05-29,58.534767150878906,58.62434609752501,58.09682394645603,58.34565393193475,2357700
2026-06-01,58.43523406982422,58.6143919667687,58.037108363048745,58.35561044720686,2156300
2026-06-02,59.181724548339844,59.20163140337576,58.48499980946024,58.48499980946024,1309700
2026-06-03,58.365562438964844,59.10210088744779,58.335704054852144,59.08219403242454,2443200
2026-06-04,59.141910552978516,59.24144482767797,58.4750479982918,58.4750479982918,1273300
2026-06-05,57.75841522216797,58.82340726010161,57.62902636298131,58.7537351676644,1624100
2026-06-08,57.78827667236328,58.375515584661514,57.6688355466847,58.13663713014858,1022500
2026-06-09,57.75841522216797,58.31579575850991,56.9920184085144,58.216265282697975,2151300
2026-06-10,57.43991470336914,57.91766783456143,57.40010099322536,57.47972841351292,2238800
2026-06-11,58.21626663208008,58.32574863927315,57.42996294566971,57.63897922782608,3632500
2026-06-12,58.48500061035156,58.813458027675516,58.17645384518055,58.32574956472782,2184300
2026-06-15,58.93000030517578,59.20000076293945,58.779998779296875,59.099998474121094,1533500
2026-06-16,59.11000061035156,59.209999084472656,58.880001068115234,59.060001373291016,1220600
2026-06-17,58.189998626708984,59.310001373291016,58.09000015258789,59.08000183105469,2477700
2026-06-18,57.869998931884766,58.38999938964844,57.77000045776367,58.38999938964844,1537700
2026-06-22,57.88999938964844,58.0099983215332,57.5,57.5,869100
2026-06-23,57.66999816894531,57.869998931884766,57.029998779296875,57.27000045776367,1468200
2026-06-24,57.290000915527344,57.470001220703125,57.0099983215332,57.22999954223633,1535600
2026-06-25,57.619998931884766,58.02000045776367,57.47999954223633,57.68000030517578,2090600
2026-06-26,57.79999923706055,58.04999923706055,57.52000045776367,57.59000015258789,863300
2026-06-29,57.4900016784668,57.88999938964844,57.38999938964844,57.810001373291016,1363400
2026-06-30,57.63999938964844,57.709999084472656,57.290000915527344,57.4900016784668,2355100
2026-07-01,57.66999816894531,58.189998626708984,57.41999816894531,57.439998626708984,2516300
2026-07-02,57.77000045776367,58.09000015258789,57.369998931884766,57.86000061035156,2035800
2026-07-06,58.060001373291016,58.220001220703125,57.689998626708984,58.04999923706055,1707200
2026-07-07,58.36000061035156,58.54999923706055,58.029998779296875,58.2400016784668,1018800
2026-07-08,57.970001220703125,58.18000030517578,57.38999938964844,58.11000061035156,1063700
2026-07-09,58.380001068115234,58.5,58.04999923706055,58.06999969482422,746800
2026-07-10,58.650001525878906,58.810001373291016,58.279998779296875,58.470001220703125,631600
2026-07-13,58.72999954223633,59.0,58.529998779296875,58.7400016784668,960400
2026-07-14,59.18000030517578,59.47999954223633,59.0,59.0,1081100
2026-07-15,59.4900016784668,59.61000061035156,59.130001068115234,59.2599983215332,693400
2026-07-16,59.38999938964844,59.61000061035156,59.16999816894531,59.369998931884766,1539100
2026-07-17,59.45000076293945,59.56999969482422,58.970001220703125,59.220001220703125,2154400
2026-07-20,58.619998931884766,59.54999923706055,58.61000061035156,59.36000061035156,2012300
2026-07-21,59.04999923706055,59.04999923706055,58.52000045776367,58.619998931884766,1002100
2026-07-22,59.279998779296875,59.689998626708984,59.16999816894531,59.25,4279100
2026-07-23,58.81999969482422,59.0099983215332,58.599998474121094,58.880001068115234,1116100
2026-07-24,59.06999969482422,59.279998779296875,58.810001373291016,58.900001525878906,1265200
2026-07-27,59.38999938964844,59.470001220703125,59.0099983215332,59.33000183105469,844400
2026-07-28,59.84000015258789,59.939998626708984,59.189998626708984,59.43000030517578,715100
2026-07-29,59.290000915527344,60.06999969482422,59.119998931884766,59.86000061035156,1610900
2026-07-30,59.790000915527344,59.81999969482422,59.2599983215332,59.66999816894531,1205100
2026-07-31,59.38999938964844,59.75,59.119998931884766,59.630001068115234,1343700
2026-08-03,59.650001525878906,59.709999084472656,59.279998779296875,59.4900016784668,3049400
2026-08-04,60.0,60.06999969482422,59.54999923706055,59.880001068115234,3577700
2026-08-05,60.779998779296875,61.20000076293945,60.75,60.959999084472656,1777300
